"","Date Occurred","Area ID","Crime Code"
"998","01/28/2013",10,626
"999","01/31/2013",10,624
"1000","01/31/2013",10,624
"1001","01/31/2013",10,310
"1002","01/31/2013",10,341
"1003","01/31/2013",10,310
"1004","01/30/2013",10,740
"1005","01/31/2013",10,310
"1006","01/27/2013",10,930
"1007","01/31/2013",10,310
"1008","01/31/2013",10,341
"1009","01/19/2013",10,341
"1010","02/01/2013",10,510
"1011","02/01/2013",10,624
"1012","02/01/2013",10,341
"1013","02/01/2013",10,901
"1014","01/16/2013",10,354
"1015","01/31/2013",10,510
"1016","02/01/2013",10,626
"1017","02/01/2013",10,930
"1018","02/01/2013",10,350
"1019","02/01/2013",10,624
"1020","02/01/2013",10,624
"1021","02/01/2013",10,354
"1022","02/01/2013",10,888
"1023","02/01/2013",10,740
"1024","02/01/2013",10,310
"1025","02/01/2013",10,310
"1026","02/01/2013",10,310
"1027","02/01/2013",10,310
"1028","02/02/2013",10,230
"1029","02/02/2013",10,888
"1030","02/02/2013",10,624
"1031","02/02/2013",10,930
"1032","02/02/2013",10,930
"1033","01/29/2013",10,310
"1034","01/30/2013",10,440
"1035","02/02/2013",10,330
"1036","02/02/2013",10,330
"1037","02/01/2013",10,354
"1038","01/18/2013",10,440
"1039","02/02/2013",10,813
"1040","02/01/2013",10,888
"1041","02/02/2013",10,745
"1042","02/02/2013",10,901
"1043","02/02/2013",10,626
"1044","02/01/2013",10,440
"1045","02/02/2013",10,626
"1046","02/02/2013",10,230
"1047","02/01/2013",10,624
"1048","02/02/2013",10,624
"1049","02/01/2013",10,440
"1050","02/02/2013",10,930
"1051","02/02/2013",10,440
"1052","02/04/2013",10,510
"1053","02/03/2013",10,850
"1054","02/03/2013",10,330
"1055","02/02/2013",10,330
"1056","01/29/2013",10,331
"1057","02/03/2013",10,330
"1058","02/02/2013",10,354
"1059","02/03/2013",10,745
"1060","02/03/2013",10,230
"1061","02/03/2013",10,230
"1062","02/03/2013",10,341
"1063","02/03/2013",10,440
"1064","02/03/2013",10,626
"1065","02/03/2013",10,626
"1066","02/12/2013",10,510
"1067","02/01/2013",10,310
"1068","02/03/2013",10,510
"1069","02/03/2013",10,420
"1070","02/02/2013",10,420
"1071","01/24/2013",10,510
"1072","02/03/2013",10,210
"1073","02/03/2013",10,510
"1074","02/02/2013",10,649
"1075","01/29/2013",10,341
"1076","02/04/2013",10,440
"1077","02/03/2013",10,626
"1078","02/03/2013",10,740
"1079","02/04/2013",10,624
"1080","01/23/2013",10,624
"1081","02/04/2013",10,933
"1082","02/02/2013",10,354
"1083","02/04/2013",10,745
"1084","02/04/2013",10,230
"1085","01/07/2013",10,354
"1086","02/04/2013",10,330
"1087","02/03/2013",10,330
"1088","02/04/2013",10,230
"1089","02/04/2013",10,510
"1090","02/03/2013",10,745
"1091","02/01/2013",10,653
"1092","02/04/2013",10,510
"1093","02/04/2013",10,420
"1094","02/05/2013",10,510
"1095","02/05/2013",10,740
"1096","02/04/2013",10,330
"1097","02/05/2013",10,230
"1098","02/03/2013",10,330
"1099","02/03/2013",10,440
"1100","02/05/2013",10,320
"1101","02/05/2013",10,624
"1102","01/26/2013",10,354
"1103","01/24/2013",10,649
"1104","01/30/2013",10,649
"1105","01/28/2013",10,649
"1106","02/05/2013",10,740
"1107","02/04/2013",10,740
"1108","02/04/2013",10,310
"1109","02/05/2013",10,420
"1110","02/04/2013",10,310
"1111","02/05/2013",10,624
"1112","02/05/2013",10,510
"1113","02/05/2013",10,626
"1114","02/05/2013",10,624
"1115","02/04/2013",10,420
"1116","02/05/2013",10,310
"1117","01/11/2013",10,354
"1118","02/04/2013",10,330
"1119","02/01/2013",10,510
"1120","01/15/2013",10,341
"1121","02/06/2013",10,320
"1122","02/02/2013",10,740
"1123","02/06/2013",10,510
"1124","01/22/2013",10,440
"1125","02/06/2013",10,740
"1126","01/24/2013",10,442
"1127","01/10/2013",10,310
"1128","02/06/2013",10,510
"1129","02/06/2013",10,230
"1130","02/06/2013",10,440
"1131","01/30/2013",10,740
"1132","01/02/2013",10,354
"1133","01/29/2013",10,354
"1134","02/06/2013",10,626
"1135","02/06/2013",10,341
"1136","02/05/2013",10,331
"1137","02/05/2013",10,442
"1138","02/07/2013",10,627
"1139","02/07/2013",10,740
"1140","02/06/2013",10,330
"1141","01/25/2010",10,330
"1142","02/06/2013",10,624
"1143","02/04/2013",10,740
"1144","02/07/2013",10,649
"1145","02/07/2013",10,860
"1146","02/07/2013",10,930
"1147","02/07/2013",10,624
"1148","02/07/2013",10,740
"1149","02/07/2013",10,330
"1150","02/07/2013",10,330
"1151","02/12/2013",10,510
"1152","02/07/2013",10,230
"1153","02/08/2013",10,626
"1154","02/01/2013",10,623
"1155","02/01/2013",10,623
"1156","02/07/2013",10,330
"1157","02/08/2013",10,740
"1158","02/08/2013",10,310
"1159","02/04/2013",10,310
"1160","02/07/2013",10,956
"1161","02/08/2013",10,740
"1162","02/07/2013",10,310
"1163","02/06/2013",10,354
"1164","02/07/2013",10,330
"1165","02/05/2013",10,956
"1166","02/08/2013",10,310
"1167","02/07/2013",10,330
"1168","02/07/2013",10,740
"1169","02/08/2013",10,230
"1170","02/08/2013",10,310
"1171","02/08/2013",10,520
"1172","01/28/2013",10,440
"1173","02/03/2013",10,420
"1174","02/08/2013",10,624
"1175","02/06/2013",10,740
"1176","02/09/2013",10,510
"1177","02/08/2013",10,510
"1178","02/08/2013",10,510
"1179","01/18/2013",10,440
"1180","02/08/2013",10,442
"1181","01/24/2013",10,442
"1182","02/01/2013",10,442
"1183","02/09/2013",10,442
"1184","02/07/2013",10,310
"1185","02/09/2013",10,930
"1186","02/09/2013",10,442
"1187","02/09/2013",10,510
"1188","02/08/2013",10,624
"1189","02/09/2013",10,442
"1190","01/25/2013",10,354
"1191","02/09/2013",10,442
"1192","02/09/2013",10,740
"1193","02/09/2013",10,420
"1194","01/15/2013",10,354
"1195","01/31/2013",10,510
"1196","02/10/2013",10,900
"1197","02/10/2013",10,236
"1198","02/09/2013",10,510
"1199","02/10/2013",10,442
"1200","02/07/2013",10,510
"1201","02/10/2013",10,330
"1202","02/09/2013",10,310
"1203","02/10/2013",10,442
"1204","02/09/2013",10,745
"1205","02/10/2013",10,310
"1206","02/10/2013",10,310
"1207","01/14/2013",10,354
"1208","02/08/2013",10,740
"1209","02/10/2013",10,442
"1210","02/10/2013",10,330
"1211","02/11/2013",10,310
"1212","02/11/2013",10,320
"1213","02/07/2013",10,624
"1214","02/09/2013",10,440
"1215","02/11/2013",10,230
"1216","02/11/2013",10,310
"1217","02/11/2013",10,440
"1218","02/11/2013",10,649
"1219","02/10/2013",10,354
"1220","02/11/2013",10,662
"1221","02/11/2013",10,220
"1222","02/02/2013",10,330
"1223","02/05/2013",10,420
"1224","02/10/2013",10,210
"1225","02/01/2013",10,354
"1226","01/25/2013",10,812
"1227","02/11/2013",10,310
"1228","02/11/2013",10,888
"1229","02/12/2013",10,740
"1230","02/11/2013",10,745
"1231","02/11/2013",10,624
"1232","02/11/2013",10,330
"1233","02/11/2013",10,310
"1234","02/09/2013",10,951
"1235","02/12/2013",10,946
"1236","02/12/2013",10,901
"1237","02/12/2013",10,330
"1238","02/12/2013",10,440
"1239","02/04/2013",10,440
"1240","02/10/2013",10,956
"1241","02/11/2013",10,626
"1242","02/12/2013",10,440
"1243","02/12/2013",10,624
"1244","02/12/2013",10,320
"1245","02/12/2013",10,510
"1246","01/29/2013",10,354
"1247","02/12/2013",10,310
"1248","02/07/2013",10,310
"1249","01/26/2013",10,354
"1250","02/12/2013",10,624
"1251","02/12/2013",10,740
"1252","02/12/2013",10,440
"1253","02/13/2013",10,946
"1254","02/12/2013",10,320
"1255","02/12/2013",10,330
"1256","02/09/2013",10,310
"1257","02/12/2013",10,330
"1258","02/12/2013",10,330
"1259","02/12/2013",10,420
"1260","02/12/2013",10,330
"1261","02/13/2013",10,900
"1262","02/01/2013",10,930
"1263","02/07/2013",10,813
"1264","02/12/2013",10,440
"1265","02/12/2013",10,354
"1266","02/12/2013",10,520
"1267","02/04/2013",10,354
"1268","02/16/2013",10,510
"1269","01/07/2013",10,354
"1270","02/13/2013",10,310
"1271","02/13/2013",10,310
"1272","01/28/2013",10,354
"1273","01/10/2013",10,354
"1274","02/12/2013",10,662
"1275","02/13/2013",10,900
"1276","02/13/2013",10,440
"1277","02/13/2013",10,420
"1278","02/13/2013",10,310
"1279","02/13/2013",10,210
"1280","02/10/2013",10,626
"1281","02/11/2013",10,354
"1282","02/13/2013",10,956
"1283","02/03/2013",10,310
"1284","02/13/2013",10,510
"1285","02/14/2013",10,330
"1286","02/14/2013",10,745
"1287","02/13/2013",10,900
"1288","02/12/2013",10,354
"1289","01/29/2013",10,354
"1290","02/09/2013",10,310
"1291","02/14/2013",10,440
"1292","02/07/2013",10,354
"1293","02/13/2013",10,354
"1294","02/14/2013",10,310
"1295","02/14/2013",10,230
"1296","01/01/2013",10,354
"1297","02/14/2013",10,440
"1298","02/02/2013",10,330
"1299","01/26/2013",10,341
"1300","02/14/2013",10,310
"1301","02/14/2013",10,740
"1302","02/06/2013",10,624
"1303","02/14/2013",10,354
"1304","02/15/2013",10,745
"1305","02/15/2013",10,740
"1306","02/15/2013",10,310
"1307","02/14/2013",10,624
"1308","02/14/2013",10,624
"1309","02/14/2013",10,627
"1310","02/14/2013",10,510
"1311","02/04/2013",10,354
"1312","02/14/2013",10,210
"1313","02/14/2013",10,330
"1314","02/14/2013",10,330
"1315","02/15/2013",10,624
"1316","02/14/2013",10,354
"1317","01/05/2013",10,330
"1318","02/15/2013",10,341
"1319","02/08/2013",10,956
"1320","02/12/2013",10,745
"1321","02/15/2013",10,815
"1322","02/15/2013",10,624
"1323","02/14/2013",10,440
"1324","02/15/2013",10,310
"1325","02/13/2013",10,310
"1326","02/16/2013",10,510
"1327","02/15/2013",10,310
"1328","02/15/2013",10,310
"1329","02/13/2013",10,951
"1330","02/16/2013",10,888
"1331","02/16/2013",10,930
"1332","02/16/2013",10,626
"1333","02/16/2013",10,624
"1334","02/11/2013",10,310
"1335","01/14/2013",10,354
"1336","01/02/2013",10,354
"1337","02/15/2013",10,850
"1338","02/16/2013",10,310
"1339","02/16/2013",10,510
"1340","02/16/2013",10,330
"1341","02/16/2013",10,624
"1342","02/16/2013",10,888
"1343","02/13/2013",10,662
"1344","02/15/2013",10,230
"1345","02/16/2013",10,310
"1346","02/16/2013",10,310
"1347","02/16/2013",10,330
"1348","02/17/2013",10,624
"1349","02/17/2013",10,624
"1350","02/17/2013",10,331
"1351","02/16/2013",10,330
"1352","02/16/2013",10,933
"1353","02/16/2013",10,624
"1354","02/16/2013",10,745
"1355","02/16/2013",10,930
"1356","02/17/2013",10,510
"1357","02/16/2013",10,440
"1358","02/17/2013",10,626
"1359","02/17/2013",10,420
"1360","02/15/2013",10,440
"1361","02/17/2013",10,330
"1362","02/15/2013",10,310
"1363","02/17/2013",10,440
"1364","02/16/2013",10,740
"1365","02/14/2013",10,331
"1366","02/17/2013",10,930
"1367","02/15/2013",10,354
"1368","02/18/2013",10,626
"1369","02/15/2013",10,510
"1370","02/18/2013",10,624
"1371","02/17/2013",10,930
"1372","02/18/2013",10,812
"1373","02/16/2013",10,440
"1374","02/11/2013",10,345
"1375","01/18/2013",10,310
"1376","01/24/2013",10,310
"1377","02/15/2013",10,330
"1378","02/17/2013",10,420
"1379","02/18/2013",10,420
"1380","02/17/2013",10,745
"1381","02/14/2013",10,745
"1382","02/16/2013",10,901
"1383","02/15/2013",10,956
"1384","02/18/2013",10,330
"1385","02/18/2013",10,330
"1386","02/18/2013",10,330
"1387","02/18/2013",10,624
"1388","01/29/2013",10,341
"1389","02/17/2013",10,510
"1390","02/18/2013",10,330
"1391","02/19/2013",10,440
"1392","02/17/2013",10,440
"1393","02/18/2013",10,330
"1394","02/19/2013",10,310
"1395","02/19/2013",10,310
"1396","02/19/2013",10,320
"1397","02/19/2013",10,930
"1398","02/19/2013",10,330
"1399","02/19/2013",10,310
"1400","02/18/2013",10,330
"1401","02/19/2013",10,310
"1402","02/19/2013",10,310
"1403","02/19/2013",10,330
"1404","02/19/2013",10,420
"1405","02/19/2013",10,930
"1406","02/19/2013",10,510
"1407","02/18/2013",10,627
"1408","02/19/2013",10,626
"1409","02/14/2013",10,354
"1410","02/20/2013",10,626
"1411","02/20/2013",10,510
"1412","02/19/2013",10,510
"1413","02/19/2013",10,510
"1414","02/19/2013",10,510
"1415","02/15/2013",10,354
"1416","02/16/2013",10,745
"1417","02/10/2013",10,624
"1418","02/19/2013",10,440
"1419","02/15/2013",10,901
"1420","01/15/2013",10,354
"1421","02/19/2013",10,510
"1422","02/19/2013",10,510
"1423","02/20/2013",10,442
"1424","02/20/2013",10,901
"1425","02/20/2013",10,440
"1426","02/20/2013",10,624
"1427","02/20/2013",10,330
"1428","01/02/2013",10,930
"1429","02/20/2013",10,440
"1430","02/20/2013",10,440
"1431","02/19/2013",10,740
"1432","02/20/2013",10,740
"1433","02/20/2013",10,310
"1434","02/24/2013",10,310
"1435","02/21/2013",10,745
"1436","02/20/2013",10,310
"1437","01/17/2013",10,354
"1438","02/15/2013",10,850
"1439","02/20/2013",10,900
"1440","02/20/2013",10,745
"1441","02/21/2013",10,626
"1442","01/29/2013",10,354
"1443","02/21/2013",10,930
"1444","02/21/2013",10,813
"1445","02/20/2013",10,420
"1446","02/20/2013",10,330
"1447","02/21/2013",10,310
"1448","02/20/2013",10,330
"1449","02/18/2013",10,930
"1450","02/20/2013",10,310
"1451","02/21/2013",10,341
"1452","02/21/2013",10,624
"1453","02/21/2013",10,624
"1454","02/18/2013",10,946
"1455","02/21/2013",10,850
"1456","02/21/2013",10,354
"1457","02/17/2013",10,354
"1458","02/21/2013",10,662
"1459","02/07/2013",10,341
"1460","02/22/2013",10,230
"1461","02/21/2013",10,520
"1462","02/13/2013",10,354
"1463","02/16/2013",10,420
"1464","02/21/2013",10,930
"1465","02/04/2013",10,649
"1466","02/22/2013",10,440
"1467","02/15/2013",10,740
"1468","02/22/2013",10,310
"1469","02/22/2013",10,625
"1470","02/22/2013",10,740
"1471","02/22/2013",10,624
"1472","02/22/2013",10,626
"1473","02/23/2013",10,210
"1474","02/22/2013",10,330
"1475","02/22/2013",10,341
"1476","02/23/2013",10,510
"1477","02/23/2013",10,310
"1478","02/23/2013",10,310
"1479","02/23/2013",10,761
"1480","02/22/2013",10,740
"1481","02/22/2013",10,956
"1482","02/22/2013",10,510
"1483","02/22/2013",10,350
"1484","02/18/2013",10,341
"1485","02/22/2013",10,330
"1486","02/23/2013",10,930
"1487","02/17/2013",10,354
"1488","02/22/2013",10,310
"1489","02/22/2013",10,330
"1490","02/22/2013",10,740
"1491","02/23/2013",10,888
"1492","02/19/2013",10,354
"1493","02/23/2013",10,753
"1494","02/23/2013",10,745
"1495","02/22/2013",10,753
"1496","02/23/2013",10,626
"1497","02/23/2013",10,740
"1498","02/24/2013",10,761
"1499","02/23/2013",10,230
"1500","02/24/2013",10,510
"1501","02/24/2013",10,510
"1502","02/24/2013",10,510
"1503","02/24/2013",10,510
"1504","01/26/2013",10,888
"1505","02/20/2013",10,745
"1506","02/22/2013",10,930
"1507","02/24/2013",10,740
"1508","02/24/2013",10,740
"1509","02/23/2013",10,330
"1510","02/24/2013",10,930
"1511","02/24/2013",10,624
"1512","02/24/2013",10,310
"1513","02/24/2013",10,310
"1514","02/25/2013",10,753
"1515","02/24/2013",10,230
"1516","02/14/2013",10,956
"1517","02/25/2013",10,626
"1518","01/29/2013",10,354
"1519","01/15/2013",10,668
"1520","02/21/2013",10,354
"1521","02/24/2013",10,510
"1522","02/24/2013",10,860
"1523","02/22/2013",10,745
"1524","02/24/2013",10,745
"1525","02/23/2013",10,740
"1526","02/22/2013",10,740
"1527","02/25/2013",10,230
"1528","02/22/2013",10,230
"1529","02/25/2013",10,740
"1530","02/23/2013",10,930
"1531","02/25/2013",10,330
"1532","02/23/2013",10,740
"1533","02/25/2013",10,624
"1534","02/23/2013",10,310
"1535","02/23/2013",10,310
"1536","02/25/2013",10,310
"1537","02/25/2013",10,354
"1538","02/22/2013",10,310
"1539","02/25/2013",10,310
"1540","02/12/2013",10,330
"1541","02/06/2013",10,341
"1542","02/24/2013",10,341
"1543","02/23/2013",10,230
"1544","02/25/2013",10,956
"1545","02/26/2013",10,420
"1546","02/25/2013",10,331
"1547","02/25/2013",10,330
"1548","02/26/2013",10,236
"1549","02/25/2013",10,933
"1550","02/26/2013",10,626
"1551","02/24/2013",10,330
"1552","02/26/2013",10,626
"1553","01/01/2013",10,354
"1554","02/25/2013",10,510
"1555","02/26/2013",10,440
"1556","02/14/2013",10,354
"1557","02/22/2013",10,354
"1558","02/26/2013",10,310
"1559","02/26/2013",10,236
"1560","02/12/2013",10,901
"1561","02/27/2013",10,624
"1562","02/26/2013",10,510
"1563","02/20/2013",10,956
"1564","02/27/2013",10,420
"1565","02/14/2013",10,354
"1566","02/26/2013",10,740
"1567","02/25/2013",10,662
"1568","02/27/2013",10,230
"1569","02/27/2013",10,440
"1570","02/26/2013",10,420
"1571","02/27/2013",10,310
"1572","02/27/2013",10,230
"1573","02/27/2013",10,331
"1574","02/13/2013",10,341
"1575","02/27/2013",10,230
"1576","02/27/2013",10,310
"1577","02/27/2013",10,886
"1578","01/08/2013",10,310
"1579","02/25/2013",10,440
"1580","02/27/2013",10,510
"1581","02/14/2013",10,354
"1582","02/26/2013",10,420
"1583","02/26/2013",10,235
"1584","02/21/2013",10,440
"1585","02/28/2013",10,624
"1586","01/31/2013",10,354
"1587","02/17/2013",10,354
"1588","02/27/2013",10,930
"1589","02/27/2013",10,440
"1590","02/28/2013",10,310
"1591","02/27/2013",10,662
"1592","02/28/2013",10,624
"1593","02/28/2013",10,624
"1594","02/28/2013",10,624
"1595","02/28/2013",10,420
"1596","02/27/2013",10,230
"1597","01/01/2013",10,354
"1598","02/28/2013",10,624
"1599","02/25/2013",10,354
"1600","02/28/2013",10,440
"1601","02/27/2013",10,440
"1602","02/28/2013",10,886
"1603","02/28/2013",10,230
"1604","02/28/2013",10,626
"1605","02/27/2013",10,310
"1606","02/28/2013",10,210
"1607","02/28/2013",10,440
"1608","02/28/2013",10,310
"1609","02/28/2013",10,341
"1610","03/01/2013",10,763
"1611","01/19/2013",10,626
"1612","02/28/2013",10,510
"1613","02/28/2013",10,740
"1614","02/28/2013",10,330
"1615","02/27/2013",10,330
"1616","02/28/2013",10,740
"1617","02/23/2013",10,354
"1618","02/28/2013",10,330
"1619","02/28/2013",10,330
"1620","02/01/2013",10,341
"1621","03/01/2013",10,210
"1622","02/28/2013",10,330
"1623","03/01/2013",10,354
"1624","03/01/2013",10,740
"1625","03/01/2013",10,510
"1626","03/01/2013",10,745
"1627","03/02/2013",10,745
"1628","03/02/2013",10,330
"1629","02/21/2013",10,440
"1630","03/01/2013",10,740
"1631","03/01/2013",10,330
"1632","03/02/2013",10,330
"1633","02/26/2013",10,341
"1634","03/01/2013",10,354
"1635","02/25/2013",10,354
"1636","03/01/2013",10,354
"1637","02/27/2013",10,649
"1638","02/28/2013",10,662
"1639","01/15/2013",10,649
"1640","03/02/2013",10,510
"1641","03/02/2013",10,510
"1642","03/02/2013",10,510
"1643","02/24/2013",10,320
"1644","03/02/2013",10,341
"1645","03/03/2013",10,330
"1646","03/01/2013",10,420
"1647","03/02/2013",10,420
"1648","02/15/2013",10,354
"1649","02/21/2013",10,354
"1650","02/25/2013",10,354
"1651","03/03/2013",10,310
"1652","03/03/2013",10,410
"1653","03/03/2013",10,230
"1654","01/15/2013",10,440
"1655","03/03/2013",10,440
"1656","02/22/2013",10,354
"1657","03/01/2013",10,420
"1658","03/03/2013",10,901
"1659","03/03/2013",10,626
"1660","03/04/2013",10,310
"1661","03/04/2013",10,310
"1662","02/22/2013",10,341
"1663","03/03/2013",10,510
"1664","03/01/2013",10,354
"1665","02/28/2013",10,354
"1666","02/03/2013",10,354
"1667","03/04/2013",10,745
"1668","03/04/2013",10,210
"1669","02/27/2013",10,946
"1670","03/02/2013",10,310
"1671","02/25/2013",10,440
"1672","03/04/2013",10,626
"1673","03/03/2013",10,310
"1674","02/16/2013",10,440
"1675","02/27/2013",10,946
"1676","02/11/2013",10,740
"1677","03/04/2013",10,624
"1678","03/04/2013",10,930
"1679","03/04/2013",10,649
"1680","03/04/2013",10,901
"1681","03/05/2013",10,946
"1682","02/27/2013",10,354
"1683","03/04/2013",10,510
"1684","03/04/2013",10,956
"1685","03/04/2013",10,510
"1686","03/05/2013",10,440
"1687","02/26/2013",10,910
"1688","02/26/2013",10,440
"1689","03/04/2013",10,330
"1690","01/08/2013",10,354
"1691","02/10/2013",10,440
"1692","03/04/2013",10,626
"1693","02/16/2013",10,354
"1694","03/04/2013",10,440
"1695","03/01/2013",10,440
"1696","03/04/2013",10,330
"1697","03/04/2013",10,649
"1698","02/28/2013",10,956
"1699","03/02/2013",10,440
"1700","03/05/2013",10,624
"1701","02/27/2013",10,440
"1702","03/05/2013",10,230
"1703","03/05/2013",10,440
"1704","03/04/2013",10,420
"1705","03/02/2013",10,354
"1706","03/05/2013",10,440
"1707","03/04/2013",10,440
