"","Date Occurred","Area ID","Crime Code"
"998","01/29/2013",9,440
"999","01/21/2013",9,354
"1000","01/26/2013",9,354
"1001","01/14/2013",9,354
"1002","01/22/2013",9,440
"1003","01/30/2013",9,745
"1004","01/30/2013",9,624
"1005","01/30/2013",9,626
"1006","01/30/2013",9,626
"1007","01/28/2013",9,956
"1008","01/30/2013",9,442
"1009","01/30/2013",9,900
"1010","01/30/2013",9,330
"1011","01/30/2013",9,330
"1012","01/29/2013",9,354
"1013","01/30/2013",9,624
"1014","01/30/2013",9,310
"1015","01/31/2013",9,310
"1016","01/30/2013",9,740
"1017","01/25/2013",9,420
"1018","01/30/2013",9,624
"1019","01/25/2013",9,330
"1020","01/31/2013",9,330
"1021","01/31/2013",9,624
"1022","01/31/2013",9,442
"1023","01/04/2013",9,354
"1024","01/28/2013",9,745
"1025","01/30/2013",9,330
"1026","01/31/2013",9,343
"1027","01/31/2013",9,354
"1028","01/31/2013",9,660
"1029","01/31/2013",9,354
"1030","01/30/2013",9,354
"1031","01/25/2013",9,330
"1032","01/31/2013",9,626
"1033","01/31/2013",9,442
"1034","01/30/2013",9,440
"1035","01/31/2013",9,210
"1036","01/31/2013",9,442
"1037","01/31/2013",9,626
"1038","01/31/2013",9,420
"1039","01/31/2013",9,930
"1040","01/31/2013",9,930
"1041","01/31/2013",9,510
"1042","01/31/2013",9,510
"1043","01/28/2013",9,930
"1044","01/31/2013",9,510
"1045","01/31/2013",9,510
"1046","01/31/2013",9,510
"1047","01/26/2013",9,668
"1048","02/01/2013",9,626
"1049","01/31/2013",9,330
"1050","02/01/2013",9,440
"1051","01/31/2013",9,330
"1052","02/01/2013",9,648
"1053","01/31/2013",9,330
"1054","01/21/2013",9,420
"1055","01/29/2013",9,745
"1056","02/01/2013",9,740
"1057","02/01/2013",9,626
"1058","01/29/2013",9,330
"1059","02/01/2013",9,510
"1060","02/02/2013",9,510
"1061","02/01/2013",9,330
"1062","01/27/2013",9,420
"1063","01/30/2013",9,745
"1064","02/01/2013",9,740
"1065","01/11/2013",9,740
"1066","02/02/2013",9,624
"1067","02/02/2013",9,624
"1068","02/01/2013",9,932
"1069","02/02/2013",9,210
"1070","02/02/2013",9,440
"1071","02/02/2013",9,626
"1072","02/02/2013",9,624
"1073","02/02/2013",9,442
"1074","02/01/2013",9,626
"1075","02/02/2013",9,310
"1076","02/01/2013",9,330
"1077","01/31/2013",9,330
"1078","02/01/2013",9,330
"1079","02/01/2013",9,330
"1080","02/01/2013",9,420
"1081","02/02/2013",9,230
"1082","02/01/2013",9,624
"1083","02/03/2013",9,745
"1084","02/03/2013",9,624
"1085","01/28/2013",9,930
"1086","02/01/2013",9,330
"1087","02/03/2013",9,442
"1088","02/01/2013",9,440
"1089","01/31/2013",9,440
"1090","01/25/2013",9,354
"1091","02/01/2013",9,745
"1092","01/27/2013",9,745
"1093","02/02/2013",9,745
"1094","02/03/2013",9,420
"1095","01/29/2013",9,626
"1096","02/02/2013",9,626
"1097","02/01/2013",9,624
"1098","02/02/2013",9,928
"1099","01/30/2013",9,888
"1100","02/02/2013",9,888
"1101","02/02/2013",9,331
"1102","02/02/2013",9,310
"1103","02/03/2013",9,626
"1104","02/03/2013",9,740
"1105","02/01/2013",9,354
"1106","02/03/2013",9,626
"1107","02/03/2013",9,626
"1108","02/03/2013",9,626
"1109","02/03/2013",9,624
"1110","01/25/2013",9,626
"1111","02/01/2013",9,440
"1112","02/04/2013",9,442
"1113","02/04/2013",9,210
"1114","02/04/2013",9,440
"1115","02/03/2013",9,740
"1116","02/03/2013",9,624
"1117","02/03/2013",9,330
"1118","02/02/2013",9,956
"1119","02/04/2013",9,740
"1120","02/03/2013",9,624
"1121","02/03/2013",9,330
"1122","02/03/2013",9,624
"1123","02/04/2013",9,624
"1124","02/01/2013",9,956
"1125","02/02/2013",9,354
"1126","02/04/2013",9,510
"1127","02/04/2013",9,900
"1128","02/05/2013",9,310
"1129","02/05/2013",9,210
"1130","02/01/2013",9,330
"1131","02/05/2013",9,330
"1132","02/04/2013",9,330
"1133","01/01/2013",9,354
"1134","01/20/2013",9,354
"1135","01/26/2013",9,440
"1136","02/05/2013",9,624
"1137","02/01/2013",9,354
"1138","02/05/2013",9,440
"1139","02/05/2013",9,510
"1140","02/05/2013",9,310
"1141","02/05/2013",9,330
"1142","02/05/2013",9,310
"1143","02/05/2013",9,210
"1144","02/05/2013",9,930
"1145","02/05/2013",9,440
"1146","02/04/2013",9,440
"1147","02/06/2013",9,755
"1148","02/06/2013",9,510
"1149","02/05/2013",9,626
"1150","02/02/2013",9,442
"1151","01/22/2013",9,442
"1152","02/06/2013",9,624
"1153","02/05/2013",9,341
"1154","02/05/2013",9,440
"1155","02/06/2013",9,625
"1156","02/06/2013",9,888
"1157","02/04/2013",9,310
"1158","02/06/2013",9,930
"1159","02/06/2013",9,624
"1160","02/05/2013",9,237
"1161","02/06/2013",9,343
"1162","02/06/2013",9,230
"1163","02/06/2013",9,320
"1164","02/06/2013",9,230
"1165","02/03/2013",9,330
"1166","02/05/2013",9,330
"1167","02/05/2013",9,420
"1168","01/28/2013",9,440
"1169","01/23/2013",9,626
"1170","02/06/2013",9,956
"1171","01/29/2013",9,745
"1172","02/06/2013",9,745
"1173","02/07/2013",9,310
"1174","02/07/2013",9,740
"1175","02/07/2013",9,510
"1176","01/30/2013",9,330
"1177","02/04/2013",9,330
"1178","02/05/2013",9,354
"1179","02/06/2013",9,354
"1180","02/01/2013",9,354
"1181","02/05/2013",9,649
"1182","02/04/2013",9,668
"1183","01/31/2013",9,745
"1184","02/07/2013",9,745
"1185","02/07/2013",9,902
"1186","02/07/2013",9,442
"1187","02/07/2013",9,442
"1188","01/22/2013",9,354
"1189","02/07/2013",9,624
"1190","02/05/2013",9,440
"1191","02/07/2013",9,624
"1192","02/07/2013",9,510
"1193","02/07/2013",9,440
"1194","02/07/2013",9,745
"1195","02/01/2013",9,354
"1196","02/07/2013",9,510
"1197","02/07/2013",9,330
"1198","02/07/2013",9,440
"1199","02/07/2013",9,230
"1200","02/06/2013",9,624
"1201","02/07/2013",9,928
"1202","02/07/2013",9,510
"1203","02/08/2013",9,341
"1204","02/08/2013",9,330
"1205","02/08/2013",9,310
"1206","02/08/2013",9,624
"1207","02/08/2013",9,310
"1208","02/07/2013",9,310
"1209","02/08/2013",9,510
"1210","02/08/2013",9,420
"1211","02/08/2013",9,420
"1212","02/09/2013",9,440
"1213","02/07/2013",9,442
"1214","02/09/2013",9,951
"1215","01/14/2013",9,354
"1216","02/09/2013",9,745
"1217","02/07/2013",9,625
"1218","01/24/2013",9,331
"1219","02/09/2013",9,442
"1220","02/09/2013",9,623
"1221","02/09/2013",9,648
"1222","02/09/2013",9,626
"1223","02/08/2013",9,624
"1224","02/09/2013",9,330
"1225","02/09/2013",9,745
"1226","02/08/2013",9,330
"1227","02/09/2013",9,330
"1228","02/09/2013",9,330
"1229","02/07/2013",9,330
"1230","02/08/2013",9,330
"1231","02/09/2013",9,350
"1232","01/16/2013",9,440
"1233","02/09/2013",9,440
"1234","02/09/2013",9,354
"1235","02/09/2013",9,740
"1236","02/07/2013",9,661
"1237","02/10/2013",9,343
"1238","02/09/2013",9,626
"1239","02/10/2013",9,510
"1240","02/08/2013",9,310
"1241","02/07/2013",9,330
"1242","02/09/2013",9,745
"1243","02/10/2013",9,930
"1244","02/08/2013",9,310
"1245","02/10/2013",9,440
"1246","02/09/2013",9,745
"1247","02/10/2013",9,625
"1248","02/10/2013",9,420
"1249","02/10/2013",9,745
"1250","02/10/2013",9,886
"1251","02/10/2013",9,626
"1252","02/11/2013",9,354
"1253","02/11/2013",9,331
"1254","01/08/2013",9,440
"1255","02/11/2013",9,740
"1256","02/11/2013",9,886
"1257","02/08/2013",9,330
"1258","02/11/2013",9,860
"1259","02/10/2013",9,330
"1260","02/05/2013",9,740
"1261","02/04/2013",9,440
"1262","02/01/2013",9,341
"1263","02/11/2013",9,310
"1264","02/11/2013",9,310
"1265","02/11/2013",9,510
"1266","02/11/2013",9,745
"1267","02/12/2013",9,440
"1268","02/12/2013",9,210
"1269","02/12/2013",9,626
"1270","02/12/2013",9,510
"1271","02/11/2013",9,330
"1272","01/18/2013",9,624
"1273","02/11/2013",9,331
"1274","02/07/2013",9,354
"1275","01/17/2013",9,354
"1276","02/12/2013",9,740
"1277","02/11/2013",9,956
"1278","02/09/2013",9,956
"1279","02/08/2013",9,624
"1280","02/12/2013",9,442
"1281","02/09/2013",9,510
"1282","02/12/2013",9,440
"1283","02/01/2013",9,886
"1284","02/12/2013",9,440
"1285","02/13/2013",9,410
"1286","02/07/2013",9,510
"1287","02/12/2013",9,442
"1288","01/28/2013",9,439
"1289","01/24/2013",9,439
"1290","02/02/2013",9,354
"1291","02/12/2013",9,330
"1292","02/12/2013",9,946
"1293","02/13/2013",9,510
"1294","02/13/2013",9,330
"1295","02/01/2013",9,354
"1296","02/07/2013",9,649
"1297","02/12/2013",9,740
"1298","02/13/2013",9,434
"1299","02/12/2013",9,330
"1300","02/12/2013",9,664
"1301","02/13/2013",9,442
"1302","02/06/2013",9,649
"1303","02/13/2013",9,626
"1304","02/10/2013",9,310
"1305","02/12/2013",9,420
"1306","02/13/2013",9,440
"1307","02/10/2013",9,649
"1308","02/13/2013",9,745
"1309","02/13/2013",9,354
"1310","02/13/2013",9,624
"1311","02/14/2013",9,210
"1312","02/13/2013",9,330
"1313","02/13/2013",9,510
"1314","02/12/2013",9,624
"1315","02/07/2013",9,624
"1316","02/13/2013",9,624
"1317","02/09/2013",9,943
"1318","02/13/2013",9,440
"1319","02/11/2013",9,510
"1320","02/01/2013",9,354
"1321","02/12/2013",9,510
"1322","02/13/2013",9,510
"1323","02/12/2013",9,330
"1324","02/13/2013",9,440
"1325","02/13/2013",9,341
"1326","02/08/2013",9,440
"1327","02/12/2013",9,354
"1328","02/14/2013",9,762
"1329","02/14/2013",9,310
"1330","02/08/2013",9,440
"1331","02/14/2013",9,442
"1332","02/14/2013",9,350
"1333","02/14/2013",9,440
"1334","02/13/2013",9,930
"1335","02/14/2013",9,745
"1336","02/14/2013",9,626
"1337","02/02/2013",9,440
"1338","02/14/2013",9,624
"1339","02/14/2013",9,626
"1340","01/31/2013",9,440
"1341","02/14/2013",9,626
"1342","02/15/2013",9,626
"1343","02/14/2013",9,330
"1344","01/24/2013",9,354
"1345","02/14/2013",9,440
"1346","02/15/2013",9,230
"1347","02/15/2013",9,510
"1348","02/08/2013",9,330
"1349","02/14/2013",9,330
"1350","02/15/2013",9,354
"1351","02/13/2013",9,354
"1352","02/15/2013",9,442
"1353","02/14/2013",9,626
"1354","02/15/2013",9,442
"1355","02/15/2013",9,320
"1356","02/15/2013",9,330
"1357","02/15/2013",9,440
"1358","02/15/2013",9,626
"1359","02/16/2013",9,626
"1360","02/15/2013",9,354
"1361","02/16/2013",9,230
"1362","02/15/2013",9,310
"1363","02/16/2013",9,510
"1364","02/15/2013",9,440
"1365","02/15/2013",9,330
"1366","02/13/2013",9,341
"1367","02/16/2013",9,354
"1368","02/15/2013",9,745
"1369","02/16/2013",9,624
"1370","02/16/2013",9,440
"1371","02/16/2013",9,442
"1372","02/16/2013",9,761
"1373","02/16/2013",9,510
"1374","02/17/2013",9,510
"1375","02/17/2013",9,626
"1376","02/14/2013",9,740
"1377","02/17/2013",9,330
"1378","02/17/2013",9,928
"1379","02/17/2013",9,901
"1380","02/17/2013",9,626
"1381","02/17/2013",9,510
"1382","02/17/2013",9,442
"1383","02/17/2013",9,740
"1384","02/18/2013",9,930
"1385","02/17/2013",9,753
"1386","02/18/2013",9,900
"1387","02/16/2013",9,510
"1388","02/17/2013",9,510
"1389","02/18/2013",9,230
"1390","01/10/2013",9,343
"1391","02/18/2013",9,626
"1392","02/18/2013",9,626
"1393","02/05/2013",9,343
"1394","02/18/2013",9,440
"1395","02/09/2013",9,440
"1396","02/18/2013",9,440
"1397","02/19/2013",9,510
"1398","02/18/2013",9,330
"1399","02/18/2013",9,230
"1400","02/18/2013",9,740
"1401","02/18/2013",9,740
"1402","02/17/2013",9,510
"1403","02/17/2013",9,440
"1404","02/18/2013",9,624
"1405","02/18/2013",9,624
"1406","02/18/2013",9,930
"1407","02/18/2013",9,740
"1408","02/18/2013",9,510
"1409","02/17/2013",9,354
"1410","02/18/2013",9,354
"1411","02/18/2013",9,330
"1412","02/19/2013",9,330
"1413","02/18/2013",9,330
"1414","02/17/2013",9,330
"1415","02/19/2013",9,932
"1416","02/16/2013",9,354
"1417","02/19/2013",9,220
"1418","02/19/2013",9,330
"1419","02/19/2013",9,626
"1420","02/18/2013",9,510
"1421","02/19/2013",9,946
"1422","02/19/2013",9,310
"1423","02/19/2013",9,440
"1424","02/11/2013",9,310
"1425","02/18/2013",9,420
"1426","02/19/2013",9,310
"1427","02/20/2013",9,626
"1428","02/19/2013",9,745
"1429","02/19/2013",9,341
"1430","02/19/2013",9,520
"1431","02/01/2013",9,740
"1432","02/20/2013",9,745
"1433","02/19/2013",9,330
"1434","02/20/2013",9,930
"1435","02/19/2013",9,354
"1436","02/19/2013",9,420
"1437","02/20/2013",9,624
"1438","02/18/2013",9,310
"1439","02/20/2013",9,624
"1440","02/14/2013",9,441
"1441","02/15/2013",9,354
"1442","02/20/2013",9,624
"1443","02/20/2013",9,442
"1444","02/20/2013",9,442
"1445","02/20/2013",9,341
"1446","02/18/2013",9,740
"1447","02/20/2013",9,624
"1448","02/20/2013",9,440
"1449","02/20/2013",9,624
"1450","02/20/2013",9,510
"1451","02/20/2013",9,310
"1452","02/18/2013",9,624
"1453","02/20/2013",9,230
"1454","02/20/2013",9,626
"1455","02/20/2013",9,740
"1456","02/19/2013",9,341
"1457","02/18/2013",9,649
"1458","03/14/2013",9,956
"1459","01/01/2013",9,354
"1460","02/20/2013",9,330
"1461","02/20/2013",9,440
"1462","02/20/2013",9,510
"1463","02/21/2013",9,440
"1464","02/20/2013",9,745
"1465","02/17/2013",9,354
"1466","02/21/2013",9,624
"1467","02/21/2013",9,510
"1468","02/21/2013",9,946
"1469","02/21/2013",9,920
"1470","02/21/2013",9,354
"1471","01/17/2013",9,354
"1472","02/20/2013",9,624
"1473","02/21/2013",9,626
"1474","02/21/2013",9,624
"1475","02/12/2013",9,888
"1476","02/21/2013",9,510
"1477","02/21/2013",9,946
"1478","02/02/2013",9,354
"1479","02/20/2013",9,310
"1480","02/21/2013",9,310
"1481","02/20/2013",9,330
"1482","02/21/2013",9,330
"1483","02/14/2013",9,762
"1484","02/21/2013",9,624
"1485","02/21/2013",9,740
"1486","02/21/2013",9,624
"1487","02/21/2013",9,624
"1488","02/21/2013",9,624
"1489","02/18/2013",9,440
"1490","02/21/2013",9,930
"1491","02/21/2013",9,440
"1492","02/22/2013",9,330
"1493","02/21/2013",9,510
"1494","02/22/2013",9,930
"1495","02/22/2013",9,510
"1496","02/22/2013",9,440
"1497","02/22/2013",9,310
"1498","02/22/2013",9,624
"1499","02/22/2013",9,626
"1500","02/19/2013",9,310
"1501","02/19/2013",9,440
"1502","02/23/2013",9,624
"1503","02/22/2013",9,740
"1504","02/20/2013",9,310
"1505","02/23/2013",9,442
"1506","02/20/2013",9,330
"1507","02/20/2013",9,330
"1508","02/21/2013",9,331
"1509","02/23/2013",9,330
"1510","02/09/2013",9,341
"1511","02/13/2013",9,440
"1512","02/23/2013",9,510
"1513","02/22/2013",9,440
"1514","02/19/2013",9,440
"1515","02/23/2013",9,440
"1516","02/23/2013",9,510
"1517","02/23/2013",9,341
"1518","02/20/2013",9,354
"1519","02/22/2013",9,420
"1520","02/22/2013",9,930
"1521","02/23/2013",9,230
"1522","02/23/2013",9,320
"1523","02/21/2013",9,740
"1524","01/17/2013",9,745
"1525","02/23/2013",9,625
"1526","02/21/2013",9,901
"1527","02/23/2013",9,237
"1528","02/23/2013",9,510
"1529","02/24/2013",9,510
"1530","02/24/2013",9,442
"1531","02/22/2013",9,330
"1532","02/22/2013",9,330
"1533","02/22/2013",9,420
"1534","02/23/2013",9,420
"1535","02/23/2013",9,440
"1536","02/24/2013",9,624
"1537","02/24/2013",9,933
"1538","02/24/2013",9,442
"1539","02/23/2013",9,331
"1540","02/23/2013",9,740
"1541","02/24/2013",9,440
"1542","02/24/2013",9,330
"1543","02/24/2013",9,341
"1544","02/24/2013",9,510
"1545","02/25/2013",9,510
"1546","02/24/2013",9,510
"1547","01/01/2013",9,354
"1548","01/01/2013",9,354
"1549","02/24/2013",9,330
"1550","02/18/2013",9,331
"1551","02/22/2013",9,330
"1552","02/24/2013",9,510
"1553","02/24/2013",9,331
"1554","02/25/2013",9,310
"1555","02/24/2013",9,310
"1556","02/23/2013",9,740
"1557","02/22/2013",9,740
"1558","02/25/2013",9,745
"1559","02/24/2013",9,956
"1560","02/19/2013",9,510
"1561","02/24/2013",9,745
"1562","02/24/2013",9,740
"1563","02/25/2013",9,624
"1564","02/25/2013",9,761
"1565","02/25/2013",9,440
"1566","02/16/2013",9,624
"1567","02/15/2013",9,810
"1568","02/09/2013",9,626
"1569","02/26/2013",9,440
"1570","02/25/2013",9,341
"1571","02/25/2013",9,341
"1572","01/09/2013",9,331
"1573","02/22/2013",9,331
"1574","02/26/2013",9,946
"1575","02/25/2013",9,624
"1576","02/26/2013",9,440
"1577","02/26/2013",9,230
"1578","02/19/2013",9,946
"1579","02/27/2013",9,330
"1580","02/20/2013",9,341
"1581","02/26/2013",9,442
"1582","02/24/2013",9,330
"1583","02/26/2013",9,626
"1584","02/26/2013",9,310
"1585","02/26/2013",9,510
"1586","02/26/2013",9,946
"1587","02/25/2013",9,745
"1588","02/25/2013",9,420
"1589","02/26/2013",9,520
"1590","02/27/2013",9,888
"1591","02/27/2013",9,930
"1592","02/26/2013",9,420
"1593","02/27/2013",9,930
"1594","02/27/2013",9,510
"1595","02/26/2013",9,815
"1596","02/26/2013",9,420
"1597","01/15/2013",9,354
"1598","02/27/2013",9,745
"1599","02/26/2013",9,440
"1600","02/26/2013",9,624
"1601","02/27/2013",9,341
"1602","02/26/2013",9,341
"1603","02/27/2013",9,626
"1604","02/05/2013",9,354
"1605","02/27/2013",9,626
"1606","02/28/2013",9,341
"1607","02/27/2013",9,354
"1608","02/20/2013",9,354
"1609","02/20/2013",9,354
"1610","02/20/2013",9,354
"1611","02/01/2013",9,354
"1612","02/26/2013",9,331
"1613","02/25/2013",9,330
"1614","02/19/2013",9,648
"1615","02/27/2013",9,930
"1616","02/27/2013",9,624
"1617","02/27/2013",9,624
"1618","02/27/2013",9,624
"1619","02/24/2013",9,354
"1620","02/26/2013",9,956
"1621","02/25/2013",9,946
"1622","02/28/2013",9,220
"1623","02/28/2013",9,210
"1624","02/28/2013",9,440
"1625","02/27/2013",9,330
"1626","02/28/2013",9,310
"1627","02/28/2013",9,220
"1628","02/28/2013",9,740
"1629","03/01/2013",9,740
"1630","02/28/2013",9,624
"1631","02/28/2013",9,626
"1632","02/28/2013",9,330
"1633","02/28/2013",9,330
"1634","02/27/2013",9,740
"1635","02/28/2013",9,510
"1636","02/07/2013",9,354
"1637","02/11/2013",9,354
"1638","02/27/2013",9,440
"1639","02/28/2013",9,440
"1640","02/28/2013",9,341
"1641","02/28/2013",9,341
"1642","03/01/2013",9,310
"1643","02/28/2013",9,440
"1644","02/28/2013",9,946
"1645","02/28/2013",9,440
"1646","02/28/2013",9,624
"1647","03/01/2013",9,510
"1648","02/28/2013",9,510
"1649","03/01/2013",9,626
"1650","03/01/2013",9,442
"1651","02/28/2013",9,420
"1652","01/15/2013",9,341
"1653","03/01/2013",9,343
"1654","02/27/2013",9,310
"1655","03/01/2013",9,210
"1656","02/26/2013",9,946
"1657","03/01/2013",9,510
"1658","03/01/2013",9,510
"1659","03/01/2013",9,624
"1660","03/02/2013",9,210
"1661","03/02/2013",9,330
"1662","03/02/2013",9,420
"1663","02/23/2013",9,330
"1664","03/01/2013",9,745
"1665","02/28/2013",9,341
"1666","01/28/2013",9,354
"1667","02/12/2013",9,354
"1668","03/02/2013",9,888
"1669","03/02/2013",9,510
"1670","03/01/2013",9,928
"1671","02/28/2013",9,740
"1672","03/02/2013",9,624
"1673","03/01/2013",9,237
"1674","03/01/2013",9,331
"1675","02/13/2013",9,440
"1676","03/02/2013",9,510
"1677","03/03/2013",9,510
"1678","03/03/2013",9,624
"1679","01/15/2013",9,330
"1680","03/02/2013",9,440
"1681","03/03/2013",9,951
"1682","03/03/2013",9,230
"1683","03/03/2013",9,624
"1684","03/03/2013",9,624
"1685","03/03/2013",9,626
"1686","01/27/2013",9,956
"1687","03/01/2013",9,956
"1688","03/03/2013",9,753
"1689","03/02/2013",9,330
"1690","03/03/2013",9,626
"1691","03/03/2013",9,626
"1692","03/03/2013",9,624
"1693","03/03/2013",9,310
"1694","03/03/2013",9,354
"1695","03/01/2013",9,745
"1696","03/03/2013",9,740
"1697","03/02/2013",9,745
"1698","02/28/2013",9,440
"1699","03/04/2013",9,330
"1700","03/03/2013",9,420
"1701","02/22/2013",9,354
"1702","03/03/2013",9,440
"1703","03/03/2013",9,440
"1704","03/03/2013",9,745
"1705","03/04/2013",9,745
"1706","03/04/2013",9,900
"1707","03/04/2013",9,930
"1708","02/26/2013",9,341
"1709","01/04/2013",9,649
"1710","03/05/2013",9,626
"1711","02/14/2013",9,626
"1712","03/01/2013",9,354
"1713","03/04/2013",9,626
"1714","03/04/2013",9,341
"1715","02/25/2013",9,649
"1716","03/02/2013",9,341
"1717","02/07/2013",9,354
"1718","03/04/2013",9,121
"1719","02/20/2013",9,354
"1720","02/03/2013",9,330
"1721","03/05/2013",9,330
"1722","03/03/2013",9,331
"1723","03/04/2013",9,745
"1724","03/05/2013",9,624
"1725","03/05/2013",9,624
"1726","03/04/2013",9,330
"1727","03/05/2013",9,440
"1728","03/05/2013",9,230
"1729","03/05/2013",9,440
"1730","03/05/2013",9,624
"1731","03/04/2013",9,330
"1732","03/05/2013",9,330
"1733","03/05/2013",9,745
"1734","03/05/2013",9,440
"1735","03/05/2013",9,440
"1736","02/28/2013",9,310
"1737","03/05/2013",9,330
"1738","03/04/2013",9,310
"1739","03/05/2013",9,442
"1740","02/20/2013",9,956
"1741","02/25/2013",9,354
"1742","02/23/2013",9,354
"1743","03/06/2013",9,210
"1744","03/05/2013",9,626
"1745","03/05/2013",9,761
"1746","03/06/2013",9,624
"1747","03/05/2013",9,930
"1748","03/05/2013",9,330
"1749","03/05/2013",9,330
"1750","03/05/2013",9,330
"1751","02/28/2013",9,930
"1752","03/04/2013",9,440
"1753","03/04/2013",9,354
"1754","02/24/2013",9,420
"1755","03/05/2013",9,420
"1756","02/24/2013",9,331
"1757","03/05/2013",9,310
"1758","02/26/2013",9,341
"1759","03/01/2013",9,420
"1760","03/04/2013",9,310
"1761","03/02/2013",9,320
"1762","03/05/2013",9,330
"1763","03/05/2013",9,420
"1764","03/06/2013",9,331
"1765","03/06/2013",9,626
"1766","02/14/2013",9,442
"1767","03/04/2013",9,354
"1768","03/05/2013",9,745
"1769","03/06/2013",9,745
"1770","02/15/2013",9,740
"1771","03/06/2013",9,626
"1772","03/05/2013",9,331
